col0,col1,col2,col3,col4,col5,col6,col7,col8
5e9e289df35918033d3b2623,Merlin1A,lost,0,,0,0,0,0
5e9e289ef35918416a3b2624,Merlin2A,lost,0,,0,0,0,0
5e9e289ef3591814873b2625,Merlin1C,lost,0,,0,0,0,0
5e9e289ef3591855dc3b2626,Merlin2C,lost,0,,0,0,0,0
5e9e289ef359184f103b2627,Merlin3C,lost,0,,0,0,0,0
5e9e289ef359185f2b3b2628,B0003,expended,0,1.0,0,0,0,0
5e9e289ef35918187c3b2629,B0004,lost,0,1.0,0,0,0,0
5e9e289ef35918f39c3b262a,B0005,lost,0,1.0,0,0,0,0
5e9e289ff3591821a73b262b,B0006,lost,0,1.0,0,0,0,0
5e9e289ff3591884e03b262c,B0007,lost,0,1.0,0,0,0,0
5e9e289ff359180ae23b262d,B1003,lost,0,1.0,0,0,0,0
5e9e289ff35918862c3b262e,B1004,lost,0,1.0,0,0,0,0
5e9e289ff3591878603b262f,B1005,lost,0,1.0,0,0,0,0
5e9e289ff3591829343b2630,B1006,lost,0,1.0,0,0,0,0
5e9e28a0f3591870a63b2631,B1007,lost,0,1.0,0,0,0,0
5e9e28a0f359186e2e3b2632,B1008,lost,0,1.0,0,0,0,0
5e9e28a0f35918b1bc3b2633,B1011,lost,0,1.0,0,0,0,0
5e9e28a0f359184a683b2634,B1010,lost,0,1.0,0,0,0,0
5e9e28a0f359187a3c3b2635,B1012,lost,0,1.0,0,0,0,0
5e9e28a0f3591885be3b2636,B1013,lost,0,1.0,0,0,0,0
5e9e28a0f35918c0893b2637,B1014,lost,0,1.0,0,0,0,0
5e9e28a1f359186d533b2638,B1015,lost,0,1.0,0,0,0,0
5e9e28a1f35918233f3b2639,B1016,lost,0,1.0,0,0,0,0
5e9e28a1f35918683c3b263a,B1018,lost,0,1.0,0,0,0,0
5e9e28a1f3591867753b263b,B1019,inactive,0,1.0,1,1,0,0
5e9e28a1f3591842fa3b263c,B1017,lost,0,1.0,0,0,0,0
5e9e28a1f359188def3b263d,B1020,lost,0,1.0,0,0,0,0
5e9e28a2f359182d0b3b263e,B1021,inactive,1,2.0,0,0,2,2
5e9e28a2f35918077b3b263f,B1022,inactive,0,2.0,0,0,1,1
5e9e28a2f3591845c73b2640,B1023,inactive,1,2.0,1,1,1,1
5e9e28a2f359184f403b2641,B1024,lost,0,2.0,0,0,0,0
5e9e28a2f359187f273b2642,B1025,inactive,1,2.0,2,2,0,0
5e9e28a2f35918b8243b2643,B1026,inactive,0,2.0,0,0,1,1
5e9e28a2f359187ee83b2644,B1028,lost,0,3.0,0,0,0,0
5e9e28a3f359189e3a3b2645,B1029,inactive,1,3.0,0,0,2,2
5e9e28a3f3591829dc3b2646,B1031,inactive,1,3.0,1,1,1,1
5e9e28a3f3591878473b2647,B1030,expended,0,3.0,0,0,0,0
5e9e28a3f3591811f83b2648,B1032,lost,1,3.0,1,1,0,0
5e9e28a3f359186f3f3b2649,B1034,expended,0,3.0,0,0,0,0
5e9e28a3f3591856803b264a,B1035,inactive,1,3.0,2,2,0,0
5e9e28a3f3591801cf3b264b,B1036,lost,1,3.0,0,0,1,1
5e9e28a4f3591850cc3b264c,B1037,expended,0,3.0,0,0,0,0
5e9e28a4f3591884ee3b264d,B1039,expended,1,4.0,1,1,0,0
5e9e28a4f359182d843b264e,B1038,expended,1,3.0,0,0,1,1
5e9e28a4f3591845123b264f,B1040,expended,1,4.0,1,1,0,0
5e9e28a4f3591843103b2650,B1041,expended,1,4.0,0,0,1,1
5e9e28a4f359185cc03b2651,B1042,inactive,0,4.0,0,0,1,1
5e9e28a4f35918345e3b2652,B1043,expended,1,4.0,1,1,0,0
5e9e28a5f359187f703b2653,B1033,lost,0,3.0,0,0,0,0
5e9e28a5f359186cb73b2654,B1044,expended,0,4.0,0,0,0,0
5e9e28a5f35918863d3b2655,B1045,expended,1,4.0,0,0,1,1
5e9e28a5f359182b023b2656,B1046,expended,3,5.0,0,0,3,3
5e9e28a5f359181eed3b2657,B1047,expended,2,5.0,0,0,2,2
5e9e28a5f3591809c03b2658,B1048,lost,4,5.0,1,1,3,3
5e9e28a5f3591833b13b2659,B1049,unknown,4,5.0,0,0,5,5
5e9e28a6f359185c603b265a,B1050,inactive,0,5.0,1,0,0,0
5e9e28a6f35918513b3b265b,B1054,expended,0,5.0,0,0,0,0
5e9e28a6f35918c0803b265c,B1051,active,3,5.0,1,1,3,3
5e9e28a6f359183c413b265d,B1052,unknown,1,5.0,2,2,0,0
5e9e28a6f359188fd53b265e,B1053,unknown,1,5.0,2,2,0,0
5e9e28a6f3591897453b265f,B1055,lost,0,5.0,0,0,1,1
5e9e28a7f3591809313b2660,B1056,lost,3,5.0,1,1,2,2
5e9e28a7f3591878063b2661,B1057,lost,0,5.0,0,0,0,0
5e9e28a7f359187afd3b2662,B1059,unknown,2,5.0,1,1,2,2
5e9e28a7f3591817f23b2663,B1058,unknown,0,5.0,0,0,1,1
