col0,col1,col2,col3,col4,col5
stderr,ts=2020-10-08T20:47:33Z caller=logging.go:29 method=Authorise result=true took=789ns,5e263eb0aec4cecb6b198de0024522ec38ee6072ff5559ebf828d382737fc311,/docker-compose_payment_1,2020-10-08T20:47:33.000000000+00:00,docker.5e263eb0aec4
stderr,ts=2020-10-08T20:47:33Z caller=logging.go:29 method=Authorise result=true took=734ns,5e263eb0aec4cecb6b198de0024522ec38ee6072ff5559ebf828d382737fc311,/docker-compose_payment_1,2020-10-08T20:47:33.000000000+00:00,docker.5e263eb0aec4
stdout,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,User cart deleted with status: 202,b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,[0mDELETE /cart [32m202 [0m6.382 ms - -[0m,b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,"Attempting to add to cart: {""id"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1}",b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,Attempting to delete cart for user: 57a98d98e4b00679b4a830b2,b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,"{""id"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""name"":""Nerd leg"",""description"":""For all those leg lovers out there. A perfect example of a swivel chair trained calf. Meticulously trained on a diet of sitting and Pina Coladas. Phwarr..."",""imageUrl"":[""/catalogue/images/bit_of_leg_1.jpeg"",""/catalogue/images/bit_of_leg_2.jpeg""],""price"":7.99,""count"":115,""tag"":[""blue"",""skin""]}",b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,,b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
stdout,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""unitPrice"":7.99}",b5478ce2f915113837c99c06bd494056f4f41f6cb195fa3ffd662fd6f65b2726,/docker-compose_front-end_1,2020-10-08T20:47:33.000000000+00:00,docker.b5478ce2f915
