col0,col1,col2
S01,neutral,-1.1381643012617044
S01,emotion,-1.995889953221785
S02,neutral,2.9513198006777257
S02,emotion,3.473370484176998
S03,neutral,2.1431760495469634
S03,emotion,0.5847667938759731
S04,neutral,1.4741152500670116
S04,emotion,2.524086353475661
S05,neutral,1.111623004958033
S05,emotion,1.6320242799683102
S06,neutral,2.2373753505534686
S06,emotion,3.4119283327112893
S07,neutral,0.88082529307561
S07,emotion,1.662619053388582
S08,neutral,1.3030689187516902
S08,emotion,3.24306302120654
S09,neutral,0.8469370567239036
S09,emotion,1.5939837891231292
S10,neutral,0.6769956424758043
S10,emotion,0.2067906822874496
S11,neutral,2.9484329525579973
S11,emotion,3.687281595312052
S12,neutral,2.1331681443312416
S12,emotion,3.1981927046714453
S13,neutral,2.803286639463537
S13,emotion,4.871526702278583
S14,neutral,2.0406784049876885
S14,emotion,1.8187349829535664
S15,neutral,2.5319929736562736
S15,emotion,3.766285031568135
S16,neutral,2.642893155588061
S16,emotion,5.505741042633305
S17,neutral,1.1423871254670988
S17,emotion,1.6419171811648203
S18,neutral,0.507100041885274
S18,emotion,-0.1767261505352477
S19,neutral,1.2847338289693295
S19,emotion,1.6427164243877923
S20,neutral,0.4620300262422977
S20,emotion,2.209788328053928
S21,neutral,1.1551696100947624
S21,emotion,2.55518064208682
S22,neutral,2.2275275681513333
S22,emotion,5.205282841206352
S23,neutral,0.9490774389821636
S23,emotion,1.6675277780944808
S24,neutral,1.4516714380788789
S24,emotion,2.840914224288424
S25,neutral,1.4679280020138064
S25,emotion,1.5532451012793584
S26,neutral,0.9961406131761588
S26,emotion,2.375294907259893
S27,neutral,1.9535907553137464
S27,emotion,2.4024257860619995
S28,neutral,3.4789616812573456
S28,emotion,3.60770524349612
S29,neutral,1.3832021361703035
S29,emotion,2.34834956829712
S30,neutral,0.8410711901756377
S30,emotion,3.9445933098593526
S31,neutral,1.6013944736417092
S31,emotion,3.610671247944405
S32,neutral,1.5093183963252246
S32,emotion,3.9571691518804784
S33,neutral,0.578145047619816
S33,emotion,1.3709610764925035
S34,neutral,3.269695436339904
S34,emotion,4.373451058165282
S35,neutral,1.104603493474144
S35,emotion,1.4539286788918109
S36,neutral,1.410658712885919
S36,emotion,1.8482256621454896
S37,neutral,2.971700582618165
S37,emotion,4.085444289357053
S38,neutral,2.15239327373162
S38,emotion,4.362694725666057
S39,neutral,1.0334526896654934
S39,emotion,-0.0096395113600786
S40,neutral,-0.0161904060922155
S40,emotion,1.1065199497436895
S41,neutral,-0.4780632513836507
S41,emotion,0.363157499629041
S42,neutral,2.2489259965496182
S42,emotion,1.936999879268191
S43,neutral,1.113264581589513
S43,emotion,2.609312118339956
S44,neutral,0.2130221985900766
S44,emotion,3.59473690803323
S45,neutral,2.211982396244082
S45,emotion,2.747612855886368
S46,neutral,0.2558765056829275
S46,emotion,1.5135252800535564
S47,neutral,0.8725852530744516
S47,emotion,0.2955111963348154
S48,neutral,1.6495147692563945
S48,emotion,4.107931280751382
S49,neutral,1.9104602896753855
S49,emotion,3.358739433451656
S50,neutral,-1.102114490351503
S50,emotion,0.4311424998998501
