col0,col1,col2,col3,col4,col5,col6
12/31/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,13260.0,ACH_CREDIT, ,,
12/14/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,3120.0,ACH_CREDIT, ,,
11/30/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,10920.0,ACH_CREDIT, ,,
10/31/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,18720.0,ACH_CREDIT, ,,
10/15/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,23400.0,ACH_CREDIT, ,,
09/18/2018,NEW YORK LIFE    CABS                       PPD ID: 9301533900,100.0,ACH_CREDIT, ,,
09/13/2018,NEW YORK LIFE    CABS                       PPD ID: 9301533900,30.0,ACH_CREDIT, ,,
09/11/2018,NEW YORK LIFE    CABS                       PPD ID: 9301533900,126.0,ACH_CREDIT, ,,
08/31/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,3900.0,ACH_CREDIT, ,,
08/15/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7020.0,ACH_CREDIT, ,,
07/31/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,11700.0,ACH_CREDIT, ,,
07/13/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,3900.0,ACH_CREDIT, ,,
07/02/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7020.0,ACH_CREDIT, ,,
06/15/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,11700.0,ACH_CREDIT, ,,
05/31/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7800.0,ACH_CREDIT, ,,
05/15/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7800.0,ACH_CREDIT, ,,
04/30/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7020.0,ACH_CREDIT, ,,
04/13/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7800.0,ACH_CREDIT, ,,
03/30/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,7020.0,ACH_CREDIT, ,,
03/15/2018,MOMENTUM RESOURC PAYROLL                    PPD ID: 1223615098,18720.0,ACH_CREDIT, ,,
