col0,col1,col2,col3,col4,col5,col6
1,5.71428994364382,2.3706940276582515,0.2516538940976086,anc2,N,
10,4.969939412519552,2.346916346029001,0.2211893389490436,anc2,L,
11,3.9417571091609696,2.383441284800202,0.1726235369133158,anc4,N,
14,4.588779603949844,2.268187600423334,0.2116412621792457,anc2,S,
15,19.028355424074043,3.017166325046237,0.6522890128238554,anc4,S,
16,4.471348627195937,2.209165712145704,0.2119960798455769,anc5,B,
17,11.196637087958068,2.686625255700978,0.4328666111675991,anc2,P,
18,5.080017774684384,2.378001078078062,0.2230033086275082,anc5,S,
19,6.929574597141738,2.5888517811814253,0.2784245590491677,anc2,B,
2,7.712057470884683,2.71679407740594,0.2947139607763764,anc3,BS,
20,6.087625411883711,2.3856259434949587,0.2663439058875531,anc4,L,
21,3.2624957723510097,2.1596973698473123,0.1583968509214954,anc4,B,
22,9.933233855350856,2.492796246096679,0.4151307856469076,cc1690,C,
23,6.960805368619633,2.559667270953896,0.2829978449044504,anc5,L,
24,4.335920471946587,2.7559299053306745,0.1632543262246504,anc4,C,
25,4.358042029884785,2.427092442426837,0.187274125876149,anc2,BS,
26,9.839998058952478,2.609646786448886,0.3920869706480063,anc3,L,
27,12.637019648171924,3.116067576929197,0.4189899372559245,anc3,N,
28,10.886724558518086,2.8439700255345515,0.3967508557750097,anc5,P,
29,4.140495925562273,2.2795044015698163,0.1899741942516852,anc3,P,
3,3.186475520787425,2.3050524531689063,0.1445079238912482,cc1690,N,
30,3.1457525739532524,2.433542638298355,0.1348058750812957,anc5,N,
31,11.12502962303784,2.719884573874509,0.4246381590233647,cc1690,B,
32,6.014527256233953,2.2644545331638657,0.277877274115908,cc1690,S,
33,5.4080701950475225,2.356268367260886,0.2396909105991203,cc1690,L,
35,6.311907973974835,2.2322849367257187,0.296016159250613,anc4,BS,
4,18.799784793561617,3.085995831600458,0.6295984942311578,anc3,S,
5,8.26479999801009,2.847050702008511,0.3008608465787423,anc5,C,
6,2.8754332007843977,2.12745681247901,0.1418246338509451,cc1690,P,
7,3.1646853972832343,2.1885352334883854,0.1515265505958166,anc3,B,
8,1.0208618426992202,2.0534489368210824,0.0522594588195637,anc4,P,
9,8.33750387404911,2.459857402192497,0.3533054101617708,cc1690,BS,
anc2,30.42144138100921,3.2003474708766197,0.981226835597482,anc2,none,
anc3,5.990508617576722,2.377429292780572,0.2630381824176309,anc3,none,
anc4,7.74001398455359,2.4667024206617416,0.3270379037508841,anc4,none,
anc5,3.000857249517328,2.089871199038703,0.150806607531534,anc5,none,
cc1690,7.048371426741536,2.232579893342068,0.3305091381920373,cc1690,none,
