col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
CAP217_ENV_C2C3_B_W1_QVOA_1,0.6936118042509585,321,1.0,0.6339285714285714,321,0.6666666666666666,0.8035714285714286,233.11516357654267,321,0.5373838161046585
CAP217_ENV_C2C3_W3_QVOA_1,0.6936118042509585,321,0.4736842105263157,0.6339285714285714,321,0.6666666666666666,0.8035714285714286,235.62730749377977,321,0.5341601574987267
CAP217_ENV_C2C3_W8_QVOA_1,0.6936118042509585,358,1.0,0.5833333333333334,358,1.0,0.6388888888888888,284.4841754014251,358,0.9999833149126328
CAP217_ENV_C2C3_B_W4_QVOA_1,0.6936118042509585,358,1.0,0.5833333333333334,358,1.0,0.6388888888888888,266.76922950228766,358,0.9999993590704384
CAP217_ENV_C2C3_B_W41_QVOA_1,0.6936118042509585,321,0.6,0.6339285714285714,321,0.3016759776536313,0.8035714285714286,234.15467140436488,321,0.2427430639511381
CAP217_ENV_C2C3_B_W17_QVOA_1,0.6936118042509585,242,0.7777777777777778,0.4042553191489361,242,0.8,0.3404255319148936,296.3952025952215,282,0.2838561273752228
CAP217_ENV_C2C3_B_W45_QVOA_1,0.6936118042509585,242,1.0,0.4042553191489361,242,0.7777777777777778,0.3404255319148936,289.81165301901405,282,0.2839580659800209
CAP217_ENV_C2C3_W2_QVOA_1,0.6936118042509585,321,0.5,0.6339285714285714,358,1.0,0.6388888888888888,307.2667219611958,358,0.9999196354700014
CAP217_ENV_C2C3_W12_QVOA_1,0.6936118042509585,321,0.5,0.6339285714285714,358,1.0,0.6388888888888888,306.92021935192173,358,0.9999203526589452
CAP217_ENV_C2C3_B_W31_QVOA_1,0.6936118042509585,282,1.0,0.5747126436781609,282,1.0,0.4482758620689655,228.5673168298204,282,0.9850874821309058
CAP217_ENV_C2C3_B_W18_QVOA_1,0.6936118042509585,242,0.3333333333333333,0.4042553191489361,321,0.2753623188405797,0.8035714285714286,199.33115917231987,282,0.4504490801935975
CAP217_ENV_C2C3_W14_QVOA_2,0.6936118042509585,242,0.6666666666666666,0.4042553191489361,282,0.625,0.4482758620689655,246.9752679475058,242,0.9505920301756484
CAP217_ENV_C2C3_B_W32_QVOA_1,0.6936118042509585,282,0.5555555555555556,0.5747126436781609,282,0.625,0.4482758620689655,218.82193094398684,282,0.4490279489416969
CAP217_ENV_C2C3_B_W11_QVOA_1,0.6936118042509585,218,1.0,0.5263157894736842,218,0.4406779661016949,0.5964912280701754,255.20470491776524,218,0.9910652579146916
CAP217_ENV_C2C3_W24_QVOA_1,0.6936118042509585,190,0.6666666666666666,0.6744186046511628,218,0.4406779661016949,0.5964912280701754,250.83010947568,190,0.4503824259521345
CAP217_ENV_C2C3_B_W10_QVOA_1,0.6936118042509585,242,1.0,0.4042553191489361,358,0.3203125,0.6388888888888888,177.37155630957506,242,0.9878047554884276
